,time,pos,vel,torque
2608,26.080000000000002,-2.40573204314343,3.45529595460412,-0.063792274619281
2609,26.09,-2.37073371822468,3.54307157584517,-0.154400865139937
2610,26.1,-2.33487061162653,3.62820874818897,-0.245911310803049
2611,26.11,-2.2981695432609,3.71062164318305,-0.33799062301922
2612,26.12,-2.26065817876287,3.79022699022706,-0.430297305372471
2613,26.13,-2.22236500345636,3.8669441664839,-0.522483088732368
2614,26.14,-2.18331929543319,3.94069528426981,-0.614194827166175
2615,26.150000000000002,-2.14355109777096,4.01140527583543,-0.70507654157937
2616,26.16,-2.10309118991648,4.07900197544193,-0.794771594977455
2617,26.17,-2.06197105826212,4.14341619864254,-0.882924980150516
2618,26.18,-2.02022286594363,4.20458181869143,-0.969185697889418
2619,26.19,-1.9778794218883,4.26243583999313,-1.05320920132761
2620,26.2,-1.93497414914377,4.31691846851057,-1.13465987962564
2621,26.21,-1.89154105251808,4.36797317905751,-1.21321355232091
2622,26.22,-1.84761468556262,4.41554677940426,-1.28855994425159
2623,26.23,-1.80323011693,4.45958947112225,-1.36040510993051
2624,26.240000000000002,-1.75842289614017,4.50005490709909,-1.42847377564963
2625,26.25,-1.71322901878802,4.53690024566539,-1.49251156773022
2626,26.26,-1.66768489122686,4.57008620126741,-1.55228709594308
2627,26.27,-1.62182729476267,4.59957709162988,-1.6075938622297
2628,26.28,-1.57569334939427,4.62534088135798,-1.65825196672586
2629,26.29,-1.52932047713551,4.64734922192205,-1.70410958535288
2630,26.3,-1.48274636495582,4.66557748798185,-1.74504419603117
2631,26.310000000000002,-1.43600892737587,4.68000481000899,-1.78096353398792
2632,26.32,-1.38914626875564,4.69061410316559,-1.8118062603693
2633,26.330000000000002,-1.34219664531256,4.6973920924001,-1.83754233235548
2634,26.34,-1.29519842690764,4.70032933373562,-1.85817306743056
2635,26.35,-1.24819005863785,4.69942023171646,-1.87373089902813
2636,26.36,-1.20121002227331,4.69466305299099,-1.88427882534528
2637,26.37,-1.15429679757803,4.68605993600981,-1.88990955782245
2638,26.38,-1.10748882355312,4.67361689682198,-1.89074438029987
2639,26.39,-1.06082445964159,4.65734383095762,-1.88693173423785
2640,26.400000000000002,-1.01434194693396,4.63725451138587,-1.87864554942377
2641,26.41,-0.968079369413872,4.61336658254765,-1.86608334333938
2642,26.42,-0.922074615283012,4.58570155045674,-1.84946411563399
2643,26.43,-0.876365338404737,4.55428476887298,-1.82902606679928
2644,26.44,-0.830988919905552,4.5191454215616,-1.80502417250473
2645,26.45,-0.785982429973505,4.4803165006414,-1.77772764667258
2646,26.46,-0.741382589892724,4.43783478103548,-1.74741732720643
2647,26.47,-0.697225734352796,4.39174079105293,-1.71438301885039
2648,26.48,-0.653547774071666,4.34207877911653,-1.67892082745939
2649,26.490000000000002,-0.610384158770465,4.28889667666356,-1.64133051904006
2650,26.5,-0.567769840538394,4.23224605725083,-1.60191293560136
2651,26.51,-0.525739237625449,4.17218209190096,-1.560967498015
2652,26.52,-0.484326198700375,4.10876350072675,-1.5187898238049
2653,26.53,-0.443563967610914,4.0420525008703,-1.47566948494791
2654,26.54,-0.403485148682969,3.9721147508113,-1.43188792780767
2655,26.55,-0.364121672594687,3.89901929108816,-1.38771657410166
2656,26.560000000000002,-0.325504762861206,3.82283848148506,-1.34341511821571
2657,26.57,-0.287664902964986,3.74364793474698,-1.29923003276775
2658,26.580000000000002,-0.250631804166266,3.66152644687528,-1.25539329070905
2659,26.59,-0.214434374027481,3.57655592407239,-1.21212130867458
2660,26.6,-0.179100685684819,3.48882130640326,-1.16961411299037
2661,26.61,-0.144657947899415,3.3984104882433,-1.12805472649539
2662,26.62,-0.111132475919953,3.30541423558369,-1.08760877126016
2663,26.63,-0.078549663187742,3.20992610027681,-1.04842427958223
2664,26.64,-0.046933953914417,3.11204233129846,-1.01063170321235
2665,26.650000000000002,-0.016308816561772,3.01186178311145,-0.974344108572489
2666,26.66,0.013303281747813,2.90948582121731,-0.939657543958401
2667,26.67,0.041880899862574,2.80501822498562,-0.906651563254164
2668,26.68,0.069403646247525,2.69856508785351,-0.875389889571473
2669,26.69,0.095852201619644,2.59023471498862,-0.845921201393013
2670,26.7,0.121208340547297,2.48013751851849,-0.818280023385055
2671,26.71,0.145454951990014,2.36838591042034,-0.792487703853909
2672,26.72,0.168576058755704,2.2550941931762,-0.768553460809752
2673,26.73,0.190556835853538,2.14037844830464,-0.746475479089186
2674,26.740000000000002,0.211383627721797,2.02435642286846,-0.726242041500455
2675,26.75,0.231043964310907,1.90714741406991,-0.707832677568962
2676,26.76,0.249526576003195,1.78887215205112,-0.691219314500018
2677,26.77,0.266821407351929,1.66965268100732,-0.676367415966958
2678,26.78,0.282919629623341,1.54961223873055,-0.663237095368365
2679,26.79,0.29781365212654,1.42887513470207,-0.651784191441959
2680,26.8,0.311497132317383,1.30756662685244,-0.641961295340985
2681,26.810000000000002,0.323964984663589,1.18581279710944,-0.633718719519668
2682,26.82,0.335213388259572,1.06374042585575,-0.627005400014666
2683,26.830000000000002,0.345239793180704,0.941476865420499,-0.621769724965813
2684,26.84,0.354042925567982,0.819149912728179,-0.617960283421686
2685,26.85,0.361622791435268,0.696887681231917,-0.615526529664508
2686,26.86,0.36798067919262,0.574818472255723,-0.614419359420876
2687,26.87,0.373119160880382,0.453070645874815,-0.614591595415878
2688,26.88,0.377042092110116,0.331772491460086,-0.615998380774889
2689,26.89,0.379754610709584,0.211052098016695,-0.618597479752405
2690,26.900000000000002,0.38126313407045,0.091037224445967,-0.62234948626207
2691,26.91,0.381575355198503,-0.028144830143828,-0.627217941507761
2692,26.92,0.380700237467573,-0.146367355942573,-0.633169362917708
2693,26.93,0.378648008079652,-0.263504361635064,-0.640173187417278
2694,26.94,0.375430150234872,-0.379430703158518,-0.64820163277266
2695,26.95,0.371059394016481,-0.494022211889683,-0.657229481566114
2696,26.96,0.365549705997079,-0.607155822137095,-0.667233793019927
2697,26.97,0.358916277573739,-0.718709697806574,-0.67819354854821
2698,26.98,0.351175512040947,-0.828563358113887,-0.690089237599156
2699,26.990000000000002,0.342345010411462,-0.936597802217898,-0.702902390915866
2700,27.0,0.332443555996589,-1.04269563264855,-0.716615068898788
2701,27.01,0.321491097758491,-1.14674117740289,-0.731209313288267
2702,27.02,0.309508732448531,-1.2486206105867,-0.746666570867891
2703,27.03,0.296518685546757,-1.34822207148121,-0.762967098216259
2704,27.04,0.282544291018907,-1.44543578190764,-0.780089356943951
2705,27.05,0.267609969908604,-1.54015416177569,-0.798009409114201
2706,27.060000000000002,0.251741207783393,-1.63227194269619,-0.81670032262991
2707,27.07,0.23496453105468,-1.72168627953938,-0.836131596511136
2708,27.080000000000002,0.217307482192606,-1.8082968598254,-0.856268615953061
2709,27.09,0.198798593858172,-1.89200601083589,-0.877072146862779
2710,27.1,0.179467361975888,-1.97271880433608,-0.898497879250035
2711,27.11,0.159344217771451,-2.05034315879349,-0.920496028529613
2712,27.12,0.138460498800018,-2.12478993899525,-0.943011003188215
2713,27.13,0.116848418991545,-2.19597305295553,-0.965981146500737
2714,27.14,0.094541037740908,-2.26380954601031,-0.989338559294919
2715,27.150000000000002,0.071572228071339,-2.32821969200861,-1.01300900965561
2716,27.16,0.047976643900735,-2.38912708149465,-1.03691193438728
2717,27.17,0.023789686441446,-2.446458706792,-1.0609605359546
2718,27.18,-0.000952530235105,-2.50014504390367,-1.08506197713839
2719,27.19,-0.026213214436627,-2.55012013113487,-1.109117674282
2720,27.2,-0.051954932857802,-2.5963216443553,-1.13302368862102
2721,27.21,-0.078139647323733,-2.63869096882423,-1.15667121356786
2722,27.22,-0.104728752234287,-2.67717326749629,-1.17994715430699
2723,27.23,-0.131683112673659,-2.71171754573524,-1.20273479458396
2724,27.240000000000002,-0.158963103148991,-2.74227671236521,-1.22491454404514
2725,27.25,-0.186528646920963,-2.76880763699204,-1.24636475807206
2726,27.26,-0.214339255888832,-2.79127120352999,-1.26696262074482
2727,27.27,-0.242354070991563,-2.80963235987353,-1.28658508039844
2728,27.28,-0.270531903086303,-2.82386016366022,-1.30510982615509
2729,27.29,-0.298831274264767,-2.8339278240686,-1.32241629295303
2730,27.3,-0.327210459567675,-2.83981273960272,-1.33838668197581
2731,27.310000000000002,-0.355627529056822,-2.84149653182053,-1.35290698288349
2732,27.32,-0.384040390204086,-2.83896507496478,-1.36586798396232
2733,27.330000000000002,-0.412406830556117,-2.83220852145384,-1.37716625640791
2734,27.34,-0.440684560633162,-2.82122132320694,-1.38670509913978
2735,27.35,-0.468831257020256,-2.80600224877079,-1.39439543092599
2736,27.36,-0.496804605608578,-2.78655439622104,-1.40015661736641
2737,27.37,-0.524562344944677,-2.76288520181948,-1.40391722115364
2738,27.38,-0.552062309644968,-2.7350064444126,-1.40561566502107
2739,27.39,-0.579262473832929,-2.70293424555413,-1.40520079805093
2740,27.400000000000002,-0.60612099455605,-2.66668906534376,-1.40263235747172
2741,27.41,-0.632596255139804,-2.62629569398382,-1.3978813194125
2742,27.42,-0.658646908435727,-2.58178323904469,-1.39093013369188
2743,27.43,-0.684231919920698,-2.53318510844709,-1.3817728394393
2744,27.44,-0.709310610604668,-2.48053898917429,-1.37041505979607
2745,27.45,-0.733842699704184,-2.42388682171955,-1.35687387559222
2746,27.46,-0.757788347039059,-2.36327477028523,-1.34117757959682
2747,27.47,-0.781108195109888,-2.29875318876211,-1.32336531428926
2748,27.48,-0.803763410814301,-2.23037658250821,-1.30348659746475
2749,27.490000000000002,-0.825715726760052,-2.15820356595469,-1.28160074138871
2750,27.5,-0.846927482133395,-2.08229681607571,-1.25777617230484
2751,27.51,-0.867361663081567,-2.00272302176008,-1.23208965803792
2752,27.52,-0.886981942568597,-1.91955282912411,-1.20462545229287
2753,27.53,-0.905752719664049,-1.83286078280985,-1.17547436497531
2754,27.54,-0.923639158224794,-1.74272526332209,-1.14473276832675
2755,27.55,-0.940607224930491,-1.64922842045513,-1.11250154899453
2756,27.560000000000002,-0.956623726633897,-1.55245610286552,-1.07888501645005
2757,27.57,-0.971656346987801,-1.45249778385642,-1.04398977817681
2758,27.580000000000002,-0.985673682311025,-1.34944648343381,-1.00792359199944
2759,27.59,-0.998645276656477,-1.24339868670382,-0.970794205869491
2760,27.6,-1.0105416560451,-1.13445425868752,-0.932708195114823
2761,27.61,-1.02133436183023,-1.02271635562642,-0.893769806845926
2762,27.62,-1.03099598315763,-0.908291332856093,-0.85407982097277
2763,27.63,-1.03950018848735,-0.791288649335731,-0.813734436871222
2764,27.64,-1.04682175614434,-0.671820768916698,-0.77282419435416
2765,27.650000000000002,-1.05293660386568,-0.550003058440385,-0.731432937313755
2766,27.66,-1.05782181731315,-0.425953682759117,-0.689636828057402
2767,27.67,-1.06145567752087,-0.299793496777079,-0.647503420054538
2768,27.68,-1.06381768724869,-0.171645934607223,-0.605090796624199
2769,27.69,-1.06488859621301,-0.041636895948782,-0.562446782949628
2770,27.7,-1.06465042516767,0.090105370207927,-0.519608238612107
2771,27.71,-1.06308648880885,0.223450384446955,-0.476600437864565
2772,27.72,-1.06018141747873,0.358265558246751,-0.433436544867273
2773,27.73,-1.05592117764392,0.494416317644197,-0.390117191108454
2774,27.740000000000002,-1.05029309112585,0.631766229125941,-0.346630162329686
2775,27.75,-1.0432858530614,0.770177127632965,-0.302950202409499
2776,27.76,-1.03488954857319,0.909509246552054,-0.259038941704431
2777,27.77,-1.02509566813036,1.04962134957616,-0.214844957348654
2778,27.78,-1.01389712158166,1.19037086431014,-0.170303973093007
2779,27.79,-1.00128825084415,1.33161401749346,-0.125339206116474
2780,27.8,-0.987264841231795,1.47320597171232,-0.079861867993857
2781,27.810000000000002,-0.971824131409908,1.61500096347226,-0.033771826624548
2782,27.82,-0.954964821962349,1.75685244250264,0.01304156458879
2783,27.830000000000002,-0.936687082559855,1.89861321215432,0.060698464887421
2784,27.84,-0.916992557719263,2.0401355707634,0.109327367260908
2785,27.85,-0.895884371144587,2.18127145384457,0.159063739360866
2786,27.86,-0.873367128642371,2.32187257697413,0.210048482820074
2787,27.87,-0.849446919605104,2.46179057923107,0.262426211491703
2788,27.88,-0.82413131705775,2.60087716705646,0.316343351349176
2789,27.89,-0.797429376263975,2.73898425839327,0.371946067453024
2790,27.900000000000002,-0.769351631889885,2.87596412696912,0.429378026279488
2791,27.91,-0.739910093724593,3.0116695465808,0.488778004951007
2792,27.92,-0.709118240958269,3.14595393524206,0.550277362456884
2793,27.93,-0.676991015019751,3.27867149905892,0.613997391605434
2794,27.94,-0.643544810977091,3.40967737568814,0.680046574389827
2795,27.95,-0.608797467505989,3.5388277772429,0.748517767497854
2796,27.96,-0.572768255432232,3.66598013250749,0.81948534863103
2797,27.97,-0.535477864855839,3.79099322831871,0.893002358333001
2798,27.98,-0.496948390865858,3.91372734998343,0.969097675725927
2799,27.990000000000002,-0.45720331785617,4.03404442058852,1.04777327000006
2800,28.0,-0.416267502454088,4.15180813907081,1.12900157259555
2801,28.01,-0.374167155074754,4.26688411691084,1.21272301743454
2802,28.02,-0.330929820115871,4.37914001331757,1.29884379837397
2803,28.03,-0.286584354808403,4.48844566877023,1.38723389403272
2804,28.04,-0.241160906740467,4.59467323678588,1.4777254102393
2805,28.05,-0.194690890072685,4.69769731378413,1.5701112893703
2806,28.060000000000002,-0.147206960464784,4.79739506692001,1.66414443378709
2807,28.07,-0.098742988734285,4.89364635975977,1.75953728731613
2808,28.080000000000002,-0.049334033269589,4.98633387567066,1.8559619143276
2809,28.09,0.000983688779128,5.0753432388093,1.95305061026858
2810,28.1,0.052172831506597,5.16056313258524,2.05039707055478
2811,28.11,0.104194951430833,5.24188541547706,2.14755813688014
2812,28.12,0.157010539816138,5.31920523409177,2.24405613094428
2813,28.13,0.210579056112669,5.39242113335206,2.33938177561847
2814,28.14,0.264858962483179,5.46143516369766,2.43299769310136
2815,28.150000000000002,0.319807759386622,5.52615298520091,2.52434245840339
2816,28.16,0.375382022187198,5.58648396848142,2.61283517515815
2817,28.17,0.43153743875625,5.64234129232051,2.69788052958403
2818,28.18,0.488228848033608,5.69364203788423,2.77887426717147
2819,28.19,0.545410279513935,5.74030727944814,2.85520902629824
2820,28.2,0.603034993622571,5.78226217153556,2.92628045353554
2821,28.21,0.661055522944646,5.81943603238019,2.99149351691646
2822,28.22,0.719423714270174,5.85176242362458,3.05026892660365
2823,28.23,0.778090771417138,5.87917922617726,3.10204956708503
2824,28.240000000000002,0.83700729879372,5.90162871213951,3.14630684177298
2825,28.25,0.896123345659928,5.91905761273652,3.18254682959509
2826,28.26,0.95538845104845,5.93141718217476,3.21031615394952
2827,28.27,1.01475168930342,5.9386632573589,3.22920746759046
2828,28.28,1.07416171619563,5.94075631340693,3.23886446215591
2829,28.29,1.13356681557156,5.93766151489873,3.23898631843608
2830,28.3,1.1929149464936,5.92934876280393,3.22933152283328
2831,28.310000000000002,1.25215379082764,5.91579273703823,3.20972098647166
2832,28.32,1.31123080123437,5.89697293460083,3.18004041591802
2833,28.330000000000002,1.37009324951966,5.87287370324094,3.14024189835905
2834,28.34,1.42868827529919,5.84348427062511,3.09034467863399
2835,28.35,1.48696293493216,5.80879876896505,3.03043512047286
2836,28.36,1.54486425067849,5.76881625507027,2.96066585966033
2837,28.37,1.60233926003356,5.72354072580352,2.88125417173748
2838,28.38,1.65933506519456,5.6729811289185,2.7924795910035
2839,28.39,1.71579888261193,5.61715136925649,2.69468083091068
2840,28.400000000000002,1.77167809257969,5.55607031028994,2.58825206795341
2841,28.41,1.82692028881773,5.48976177100686,2.47363866139313
2842,28.42,1.88147332799982,5.41825451812447,2.35133238977809
2843,28.43,1.93528537918022,5.34158225363689,2.22186629182283
2844,28.44,1.98830497307256,5.25978359770187,2.08580920357894
2845,28.45,2.04048105113426,5.1729020668705,1.94376008624445
2846,28.46,2.09176301440997,5.08098604767251,1.79634223927946
2847,28.47,2.14210077208771,4.98408876557885,1.64419749166354
2848,28.48,2.19144478972155,4.88226824936362,1.48798046035921
2849,28.490000000000002,2.23974613707498,4.77558729088339,1.32835295977031
2850,28.5,2.28695653553922,4.66411340031179,1.16597863907461
2851,28.51,2.33302840508122,4.54791875686362,1.00151791600928
2852,28.52,2.37791491067649,4.4270801550456,0.835623266556607
2853,28.53,2.42157000818213,4.3016789464754,0.668934920118874
2854,28.54,2.463948489606,4.17180097732128,0.50207699935697
2855,28.55,2.50500602772856,4.03753652141192,0.335654133274584
2856,28.560000000000002,2.54469922003424,3.89898020906965,0.170248561774603
2857,28.57,2.58298563190995,3.75623095173525,0.006417739622862
2858,28.580000000000002,2.61982383906894,3.60939186243834,-0.155307561865234
2859,28.59,2.65517346915872,3.45857017218831,-0.314424665998449
2860,28.6,2.68899524251271,3.30387714235878,-0.470459933636733
2861,28.61,2.72125101200589,3.14542797313715,-0.622969263914173
2862,28.62,2.75190380197545,2.98334170812109,-0.771538185008082
2863,28.63,2.78091784616831,2.81774113514652,-0.915781572452012
2864,28.64,2.80825862467838,2.6487526834351,-1.05534303667074
2865,28.650000000000002,2.83389289983701,2.47650631714973,-1.18989402454577
2866,28.66,2.85778875102137,2.30113542545216,-1.31913268193972
2867,28.67,2.87991560834606,2.12277670916476,-1.44278252543783
2868,28.68,2.90024428520467,1.941570064134,-1.56059097201232
2869,28.69,2.91874700962874,1.75765846139901,-1.67232777490402
2870,28.7,2.93539745443265,1.57118782427783,-1.77778341313808
2871,28.71,2.95017076611429,1.38230690247656,-1.87676748055894
2872,28.72,2.96304359248218,1.19116714333685,-1.96910711820022
2873,28.73,2.97399410898103,0.997922560340014,-2.0546455315021
