des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000001048e+00,-1.976802381477607215e-02,-1.103066562882508928e+00,8.439853191375732422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000001057e+00,-3.041336620670908458e-02,-1.025743936240194776e+00,8.372837305068969727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000001066e+00,-3.994551051764057281e-02,-8.805423945073600489e-01,1.792082667350769043e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000001075e+00,-4.795032225077650728e-02,-7.203448618915037072e-01,1.997473716735839844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000001084e+00,-5.435293221352141546e-02,-5.601544364542460075e-01,1.993174672126770020e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000001092e+00,-5.915767734173216219e-02,-4.008231161958440980e-01,1.981127977371215820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000001101e+00,-6.236483332060398926e-02,-2.406897129141740144e-01,1.997352242469787598e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000001110e+00,-6.399323689034688845e-02,-8.511885592714343862e-02,1.941024780273437500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000001119e+00,-6.405826168201900206e-02,6.976880483497444052e-02,1.975495934486389160e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000001128e+00,-6.263912031289657623e-02,2.138455468355377753e-01,1.992432594299316406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000001137e+00,-5.978686439072214420e-02,3.563467747086918047e-01,1.990192532539367676e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000001146e+00,-5.551821429937949665e-02,4.970801860031324182e-01,1.989029049873352051e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000001155e+00,-4.984883228346747436e-02,6.364489761159792813e-01,1.997437000274658203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000001164e+00,-4.280329448885850097e-02,7.722704657922112581e-01,1.978244781494140625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000001172e+00,-3.440498050944573727e-02,9.069612576668503179e-01,1.997260093688964844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000001181e+00,-2.469323357339767155e-02,1.034921879080528129e+00,1.939450144767761230e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000001190e+00,-1.370944116128984015e-02,1.161330497457953248e+00,1.959014534950256348e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000001199e+00,-1.463119317612662437e-03,1.287386843224461286e+00,1.999230146408081055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000001208e+00,1.201646524864092604e-02,1.407949107994928228e+00,1.969033479690551758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000001217e+00,2.667168261803099655e-02,1.522482065739979573e+00,1.933977603912353516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630000000000001226e+00,4.245262472866941084e-02,1.633062069339237699e+00,1.931375980377197266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640000000000001235e+00,5.933747905379073428e-02,1.743229304599722029e+00,1.982356548309326172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000001243e+00,7.721909544762484146e-02,1.832406961744326379e+00,1.740519046783447266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000001252e+00,9.597614269042718804e-02,1.918291620304409584e+00,1.753439903259277344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000001261e+00,1.156174250504208717e-01,2.009220500625147565e+00,1.888211965560913086e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000001270e+00,1.360738637713719557e-01,2.081319846860055556e+00,1.682688236236572266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000001279e+00,1.571238786037634505e-01,2.127948042714621124e+00,1.381659030914306641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000001288e+00,1.787323203231280799e-01,2.192968126152407216e+00,1.709802150726318359e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000001297e+00,2.009917029762526841e-01,2.258117936727437325e+00,1.778816938400268555e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000001306e+00,2.237547833549032028e-01,2.293729210933946216e+00,1.422849178314208984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730000000000001315e+00,2.467543078610129614e-01,2.305430840344431687e+00,1.145523786544799805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000001323e+00,2.699288824895298977e-01,2.328724456859026404e+00,1.376173973083496094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000001332e+00,2.930072934435379861e-01,2.286282273720142477e+00,4.965219497680664062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000001341e+00,3.158010538605395823e-01,2.271775723977365491e+00,9.554085731506347656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770000000000001350e+00,3.383259615675026644e-01,2.232554051523337524e+00,6.593272686004638672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000001359e+00,3.604188746385645903e-01,2.185404740258320544e+00,6.006188392639160156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000001368e+00,3.821990489253660472e-01,2.169984494613196091e+00,1.109525680541992188e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000001377e+00,4.037822552926657593e-01,2.146032787204315451e+00,1.041914939880371094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810000000000001386e+00,4.251536670827563147e-01,2.127631412789228182e+00,1.174773454666137695e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000001394e+00,4.461639190108773745e-01,2.073858775759588990e+00,7.188949584960937500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000001403e+00,4.666867965037835297e-01,2.030165255446783057e+00,9.109954833984375000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840000000000001412e+00,4.867439772283601584e-01,1.980745734832329630e+00,8.752615451812744141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000001421e+00,5.065678967490576667e-01,1.983465174909011974e+00,1.669080018997192383e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860000000000001430e+00,5.262954568591751148e-01,1.961511514992024363e+00,1.363388538360595703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000001439e+00,5.455309589370416212e-01,1.885137024678170015e+00,6.264994144439697266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000001448e+00,5.643189760733802185e-01,1.871959638105983093e+00,1.572677135467529297e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000001457e+00,5.828794013053938405e-01,1.839653282854083471e+00,1.340812444686889648e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000001465e+00,6.010068485324969734e-01,1.785407435051047598e+00,1.065344810485839844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000001474e+00,6.184893223999187173e-01,1.710705662118697790e+00,8.072326183319091797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000001483e+00,6.351052966257169086e-01,1.612163835718367633e+00,4.962141513824462891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000001492e+00,6.507866398622405013e-01,1.523797284549372133e+00,6.691136360168457031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000001501e+00,6.658209346791399419e-01,1.482720635658604680e+00,1.374179124832153320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000001510e+00,6.805958587514839842e-01,1.471899090021701939e+00,1.837780475616455078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960000000000001519e+00,6.952453777265863444e-01,1.457651241612597959e+00,1.819591522216796875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000001528e+00,7.095930143107864740e-01,1.411571627749050206e+00,1.392021417617797852e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000001537e+00,7.236001508533914661e-01,1.389535985936109386e+00,1.763155460357666016e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990000000000001545e+00,7.374408263095272309e-01,1.378275149412812484e+00,1.945111274719238281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001332e+00,7.511388460160125513e-01,1.361019430725912915e+00,1.886476039886474609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000001119e+00,7.643368728646569021e-01,1.278368646844928236e+00,9.726228713989257812e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000906e+00,7.763130650294866042e-01,1.116776767277942728e+00,-1.445181369781494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000693e+00,7.869966639998589031e-01,1.019807923851519860e+00,7.907016277313232422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040000000000000480e+00,7.970830420968703089e-01,9.972622873285913458e-01,1.871099948883056641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000266e+00,8.069169387681007777e-01,9.693259993520207951e-01,1.810937881469726562e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000053e+00,8.159530647233175227e-01,8.378487594121404314e-01,3.385572433471679688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069999999999999840e+00,8.241303101413240961e-01,7.974649157171891378e-01,1.651036262512207031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079999999999999627e+00,8.318961515359857284e-01,7.555803624886978653e-01,1.640646934509277344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089999999999999414e+00,8.391128814763904042e-01,6.876863357400927468e-01,1.276868104934692383e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099999999999999201e+00,8.454257394877412457e-01,5.748790955455080898e-01,6.373560428619384766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109999999999998987e+00,8.508294076866438349e-01,5.058180410568192675e-01,1.265652656555175781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119999999999998774e+00,8.549818456685200907e-01,3.247908686466669526e-01,-3.414096832275390625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999998561e+00,8.571935888959610894e-01,1.177512687318421070e-01,-7.274556159973144531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139999999999998348e+00,8.576230058388464306e-01,-2.953867774484161823e-02,8.179759979248046875e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149999999999998135e+00,8.568059471551972006e-01,-1.337343424719320550e-01,5.311033725738525391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159999999999997922e+00,8.549738823913064500e-01,-2.325244006563478572e-01,5.959260463714599609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169999999999997708e+00,8.522416134025756485e-01,-3.137761441758719627e-01,8.338713645935058594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179999999999997495e+00,8.484997360843492542e-01,-4.343782880631708032e-01,2.542698383331298828e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189999999999997282e+00,8.433587196157334986e-01,-5.935283850107908599e-01,-3.199998140335083008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199999999999997069e+00,8.363495982610466006e-01,-8.078934859663603474e-01,-1.140741467475891113e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209999999999996856e+00,8.272030008564715819e-01,-1.020976639937642316e+00,-1.158979177474975586e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219999999999996643e+00,8.157530822987295593e-01,-1.268464126522879321e+00,-1.694297909736633301e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229999999999996430e+00,8.019630864332650821e-01,-1.488967242061991270e+00,-1.355589270591735840e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239999999999996216e+00,7.858211983714075144e-01,-1.738749744013223131e+00,-1.827657103538513184e+00
