des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469999999999906493e+00,3.141241744238821187e+00,1.191180932921838973e-03,9.353518166419665103e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479999999999906279e+00,3.141253455153345531e+00,1.151431258641341920e-03,9.351731448944504421e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.489999999999906066e+00,3.141264775273389986e+00,1.113007711987651620e-03,9.350004412056305003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999905853e+00,3.141275717636770271e+00,1.075866078777199149e-03,9.348335059585499707e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509999999999905640e+00,3.141286294846598715e+00,1.039963616487417190e-03,9.346721462367457711e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519999999999905427e+00,3.141296519085754024e+00,1.005259005491298922e-03,9.345161755971888307e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529999999999905214e+00,3.141306402130870978e+00,9.717123018887989083e-04,9.343654138511817142e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539999999999905000e+00,3.141315955365867829e+00,9.392848918842463353e-04,9.342196868528704345e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549999999999904787e+00,3.141325189795025175e+00,9.079394476605260212e-04,9.340788262949542564e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559999999999904574e+00,3.141334116055628733e+00,8.776398847022651595e-04,9.339426695114286248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.569999999999904361e+00,3.141342744430193790e+00,8.483513205222952382e-04,9.338110592872735094e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579999999999904148e+00,3.141351084858285070e+00,8.200400347459451235e-04,9.336838436745814596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589999999999903935e+00,3.141359146947940939e+00,7.926734305094897430e-04,9.335608758149058217e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999903721e+00,3.141366939986721452e+00,7.662199971311899581e-04,9.334420137679169671e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999903508e+00,3.141374472952386476e+00,7.406492740127559697e-04,9.333271203456727783e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619999999999903295e+00,3.141381754523221215e+00,7.159318157326723282e-04,9.332160629527590234e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629999999999903082e+00,3.141388793088016662e+00,6.920391582917892687e-04,9.331087134317102294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.639999999999902869e+00,3.141395596755718778e+00,6.689437864745562384e-04,9.330049479138299851e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649999999999902656e+00,3.141402173364757466e+00,6.466191022890931811e-04,9.329046466750419431e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659999999999902442e+00,3.141408530492063811e+00,6.250393944513336604e-04,9.328076939965934677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669999999999902229e+00,3.141414675461788431e+00,6.041798088793615389e-04,9.327139780305866712e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999902016e+00,3.141420615353729406e+00,5.840163201643748568e-04,9.326233906699880893e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689999999999901803e+00,3.141426357011479098e+00,5.645257039869672113e-04,9.325358274230706457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.699999999999901590e+00,3.141431907050301398e+00,5.456855104474365612e-04,9.324511872921471822e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709999999999901377e+00,3.141437271864743863e+00,5.274740382803970798e-04,9.323693726562937156e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719999999999901164e+00,3.141442457635999830e+00,5.098703099246304970e-04,9.322902891582381113e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729999999999900950e+00,3.141447470339022718e+00,4.928540474199173118e-04,9.322138455948282554e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739999999999900737e+00,3.141452315749403645e+00,4.764056491040461784e-04,9.321399538113853134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749999999999900524e+00,3.141456999450022103e+00,4.605061670835686725e-04,9.320685285996012370e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999900311e+00,3.141461526837472373e+00,4.451372854525306624e-04,9.319994875987253069e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769999999999900098e+00,3.141465903128277226e+00,4.302812992347859527e-04,9.319327512002756331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779999999999899885e+00,3.141470133364894668e+00,4.159210940263018586e-04,9.318682424558606681e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789999999999899671e+00,3.141474222421523965e+00,4.020401263137866801e-04,9.318058869880942174e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999899458e+00,3.141478175009718488e+00,3.886224044477355906e-04,9.317456129045510738e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.809999999999899245e+00,3.141481995683810702e+00,3.756524702481795625e-04,9.316873507145934097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819999999999899032e+00,3.141485688846157753e+00,3.631153812222727255e-04,9.316310332490472523e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999898819e+00,3.141489258752211633e+00,3.509966933734548012e-04,9.315765955824781286e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839999999999898606e+00,3.141492709515419701e+00,3.392824445822808697e-04,9.315239749581161188e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849999999999898392e+00,3.141496045111962232e+00,3.279591385405027548e-04,9.314731107153512157e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.859999999999898179e+00,3.141499269385331861e+00,3.170137292200626389e-04,9.314239442196294017e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869999999999897966e+00,3.141502386050761153e+00,3.064336058588511508e-04,9.313764187947105866e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879999999999897753e+00,3.141505398699501850e+00,2.962065784463845173e-04,9.313304796571443556e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889999999999897540e+00,3.141508310802960224e+00,2.863208636926707780e-04,9.312860738529908644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899999999999897327e+00,3.141511125716697439e+00,2.767650714647036723e-04,9.312431501967496916e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909999999999897113e+00,3.141513846684293565e+00,2.675281916743740222e-04,9.312016592121252767e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919999999999896900e+00,3.141516476841085037e+00,2.585995816033313409e-04,9.311615530749879632e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929999999999896687e+00,3.141519019217775099e+00,2.499689536498529772e-04,9.311227855580823942e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939999999999896474e+00,3.141521476743926566e+00,2.416263634844682936e-04,9.310853119777566522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999896261e+00,3.141523852251336013e+00,2.335621985995944903e-04,9.310490891422756876e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959999999999896048e+00,3.141526148477295166e+00,2.257671672410858162e-04,9.310140753020200444e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969999999999895834e+00,3.141528368067746602e+00,2.182322877090141450e-04,9.309802301013660186e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.979999999999895621e+00,3.141530513580329309e+00,2.109488780140864582e-04,9.309475145319499878e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989999999999895408e+00,3.141532587487327000e+00,2.039085458799030069e-04,9.309158908878577277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999895195e+00,3.141534592178516494e+00,1.971031790779119908e-04,9.308853227219879289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009999999999894982e+00,3.141536529963920188e+00,1.905249360844914089e-04,9.308557748039959778e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019999999999894769e+00,3.141538403076467478e+00,1.841662370496819788e-04,9.308272130797098920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.029999999999894555e+00,3.141540213674567816e+00,1.780197550672219268e-04,9.307996046318431360e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039999999999894342e+00,3.141541963844597163e+00,1.720784077353979772e-04,9.307729176419915484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999894129e+00,3.141543655603302287e+00,1.663353489993925761e-04,9.307471213539565691e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059999999999893916e+00,3.141545290900123799e+00,1.607839612655230814e-04,9.307221860382366985e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069999999999893703e+00,3.141546871619442349e+00,1.554178477786460921e-04,9.306980829577841952e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079999999999893490e+00,3.141548399582750672e+00,1.502308252537914405e-04,9.306747843348528448e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089999999999893276e+00,3.141549876550750575e+00,1.452169167532354316e-04,9.306522633189005800e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999893063e+00,3.141551304225382868e+00,1.403703448014668239e-04,9.306304939557502598e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109999999999892850e+00,3.141552684251788463e+00,1.356855247298188944e-04,9.306094511575711825e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119999999999892637e+00,3.141554018220203304e+00,1.311570582427451449e-04,9.305891106739402896e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999892424e+00,3.141555307667790675e+00,1.267797271988119505e-04,9.305694490639286609e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139999999999892211e+00,3.141556554080412678e+00,1.225484875994813463e-04,9.305504436690746617e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149999999999891998e+00,3.141557758894341745e+00,1.184584637780886697e-04,9.305320725872331944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159999999999891784e+00,3.141558923497917100e+00,1.145049427828153987e-04,9.305143146473646154e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169999999999891571e+00,3.141560049233142138e+00,1.106833689466994421e-04,9.304971493850171249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179999999999891358e+00,3.141561137397232972e+00,1.069893386394045378e-04,9.304805570189032815e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.189999999999891145e+00,3.141562189244111458e+00,1.034185951934561579e-04,9.304645184279330961e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199999999999890932e+00,3.141563205985851148e+00,9.996702400025890664e-05,9.304490151292958700e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.209999999999890719e+00,3.141564188794073065e+00,9.663064776931697434e-05,9.304340292570717486e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.219999999999890505e+00,3.141565138801297064e+00,9.340562194610344177e-05,9.304195435417002280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.229999999999890292e+00,3.141566057102244791e+00,9.028823028204033079e-05,9.304055412899736588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239999999999890079e+00,3.141566944755103119e+00,8.727488055328488795e-05,9.303920063659450179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249999999999889866e+00,3.141567802782741836e+00,8.436210042144325874e-05,9.303789231721776298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259999999999889653e+00,3.141568632173894038e+00,8.154653343309143526e-05,9.303662766318882005e-02
