des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889999999999854907e+00,3.130466556403345368e+00,3.626584794432220066e-02,1.126468568518408930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.899999999999854694e+00,3.130823750994858656e+00,3.518600900552728422e-02,1.118655653388521964e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909999999999854481e+00,3.131170271693839435e+00,3.413069185898841978e-02,1.111214306425532400e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919999999999854268e+00,3.131506364668682263e+00,3.310009441409693387e-02,1.104122348309643509e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929999999999854055e+00,3.131832277584639890e+00,3.209431829476640935e-02,1.097359202786474530e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.939999999999853841e+00,3.132148258696817233e+00,3.111337996617303051e-02,1.090905767032483153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.949999999999853628e+00,3.132454556049057537e+00,3.015722079193506114e-02,1.084744293063590742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.959999999999853415e+00,3.132751416768521757e+00,2.922571611902650274e-02,1.078858279226466710e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.969999999999853202e+00,3.133039086446675725e+00,2.831868347903702607e-02,1.073232370895150223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.979999999999852989e+00,3.133317808598261145e+00,2.743588998648162011e-02,1.067852269573740104e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.989999999999852776e+00,3.133587824190583682e+00,2.657705900764999185e-02,1.062704649674915958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999852562e+00,3.133849371236164583e+00,2.574187616691686956e-02,1.057777082309021704e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009999999999852349e+00,3.134102684442433784e+00,2.492999475144272101e-02,1.053057965475946156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019999999999852136e+00,3.134347994912728197e+00,2.414104056973850540e-02,1.048536460105815998e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029999999999851923e+00,3.134585529893386013e+00,2.337461631459250913e-02,1.044202431442747131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.039999999999851710e+00,3.134815512562213691e+00,2.263030547632622833e-02,1.040046395310365301e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049999999999851497e+00,3.135038161854037497e+00,2.190767584821575256e-02,1.036059468837906838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.059999999999851283e+00,3.135253692319452057e+00,2.120628266215103877e-02,1.032233325262794654e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.069999999999851070e+00,3.135462314013245155e+00,2.052567138917850767e-02,1.028560152459106342e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.079999999999850857e+00,3.135664232409300922e+00,1.986538023644564277e-02,1.025032614871716347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.089999999999850644e+00,3.135859648339095251e+00,1.922494236922324753e-02,1.021643818564435258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099999999999850431e+00,3.136048757951160670e+00,1.860388788408510324e-02,1.018387279115140764e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.109999999999850218e+00,3.136231752689153218e+00,1.800174555696460593e-02,1.015256892114914239e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.119999999999850004e+00,3.136408819286378602e+00,1.741804438765582122e-02,1.012246906048928780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.129999999999849791e+00,3.136580139774840514e+00,1.685231496036611321e-02,1.009351897356292604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.139999999999849578e+00,3.136745891507060069e+00,1.630409063814295539e-02,1.006566747483728652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.149999999999849365e+00,3.136906247189086283e+00,1.577290860737131512e-02,1.003886621764125547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.159999999999849152e+00,3.137061374923276524e+00,1.525831078705911469e-02,1.001306949965628801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.169999999999848939e+00,3.137211438259553731e+00,1.475984461627653788e-02,9.988234083699926158e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999848725e+00,3.137356596253991992e+00,1.427706373189221827e-02,9.964319032520782549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189999999999848512e+00,3.137497003533681550e+00,1.380952854762721241e-02,9.941285556422366221e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199999999999848299e+00,3.137632810366940639e+00,1.335680674443337143e-02,9.919096872647140128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.209999999999848086e+00,3.137764162738032603e+00,1.291847368127493206e-02,9.897718075536551807e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219999999999847873e+00,3.137891202425632020e+00,1.249411273454920611e-02,9.877116016570870738e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.229999999999847660e+00,3.138014067084363923e+00,1.208331557361574590e-02,9.857259193470790937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.239999999999847446e+00,3.138132890328813929e+00,1.168568237920496189e-02,9.838117647611926975e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249999999999847233e+00,3.138247801819466609e+00,1.130082201084083721e-02,9.819662869065871880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.259999999999847020e+00,3.138358927350088923e+00,1.092835212883574644e-02,9.801867708643995092e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.269999999999846807e+00,3.138466388936132390e+00,1.056789927588928230e-02,9.784706296372779055e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279999999999846594e+00,3.138570304903770758e+00,1.021909892284458311e-02,9.768153965875742140e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.289999999999846381e+00,3.138670789979238762e+00,9.881595482721048859e-03,9.752187184185141799e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299999999999846167e+00,3.138767955378167329e+00,9.555042296746245334e-03,9.736783486543482136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.309999999999845954e+00,3.138861908894659880e+00,9.239101595752018461e-03,9.721921415798877308e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.319999999999845741e+00,3.138952754989870808e+00,8.933444439971353207e-03,9.707580466022289190e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.329999999999845528e+00,3.139040594879889845e+00,8.637750639976873174e-03,9.693741030016914118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339999999999845315e+00,3.139125526622754681e+00,8.351708661231979983e-03,9.680384350408507976e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.349999999999845102e+00,3.139207645204435071e+00,8.075015514479554068e-03,9.667492474036516736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.359999999999844889e+00,3.139287042623664092e+00,7.807376633972955282e-03,9.655048209391559055e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.369999999999844675e+00,3.139363807975496634e+00,7.548505745349900348e-03,9.643035086858089966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.379999999999844462e+00,3.139438027533505426e+00,7.298124724767710708e-03,9.631437321551408748e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389999999999844249e+00,3.139509784830532002e+00,7.055963450751754663e-03,9.620239778546778309e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999844036e+00,3.139579160737924202e+00,6.821759650058148092e-03,9.609427940320755535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.409999999999843823e+00,3.139646233543212261e+00,6.595258738714997702e-03,9.598987876239546690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.419999999999843610e+00,3.139711079026171969e+00,6.376213659282332219e-03,9.588906213937234413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.429999999999843396e+00,3.139773770533250907e+00,6.164384715259438666e-03,9.579170112449589269e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439999999999843183e+00,3.139834379050325808e+00,5.959539403464520282e-03,9.569767236968085289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.449999999999842970e+00,3.139892973273779031e+00,5.761452245122212698e-03,9.560685735101330518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459999999999842757e+00,3.139949619679882620e+00,5.569904616308956648e-03,9.551914214531785630e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469999999999842544e+00,3.140004382592485932e+00,5.384684578331971547e-03,9.543441721969293801e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.479999999999842331e+00,3.140057324249011295e+00,5.205586708549717057e-03,9.535257723309829847e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.489999999999842117e+00,3.140108504864760341e+00,5.032411932078638753e-03,9.527352084913079389e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999841904e+00,3.140157982695546579e+00,4.864967354777916669e-03,9.519715055924020397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.509999999999841691e+00,3.140205814098663950e+00,4.703066097851269292e-03,9.512337251563340867e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.519999999999841478e+00,3.140252053592212267e+00,4.546527134361780242e-03,9.505209637324224525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.529999999999841265e+00,3.140296753912799943e+00,4.395175127913913266e-03,9.498323514012260715e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539999999999841052e+00,3.140339966071643563e+00,4.248840273720344389e-03,9.491670503572444129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.549999999999840838e+00,3.140381739409091821e+00,4.107358142239130386e-03,9.485242535653805318e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.559999999999840625e+00,3.140422121647601816e+00,3.970569525536739308e-03,9.479031834861878503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.569999999999840412e+00,3.140461158943191222e+00,3.838320286505203342e-03,9.473030908653794213e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.579999999999840199e+00,3.140498895935397439e+00,3.710461211039343087e-03,9.467232535838407403e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589999999999839986e+00,3.140535375795776574e+00,3.586847863258253721e-03,9.461629755642203543e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999999999839773e+00,3.140570640274967573e+00,3.467340443835445572e-03,9.456215857304027528e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.609999999999839559e+00,3.140604729748357471e+00,3.351803651486730869e-03,9.450984370170263660e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.619999999999839346e+00,3.140637683260377511e+00,3.240106547648687659e-03,9.445929054257105884e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629999999999839133e+00,3.140669538567461228e+00,3.132122424367198271e-03,9.441043891253553255e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639999999999838920e+00,3.140700332179698684e+00,3.027728675405115446e-03,9.436323075940089566e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.649999999999838707e+00,3.140730099401218389e+00,2.926806670565940561e-03,9.431761007997446766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.659999999999838494e+00,3.140758874369328435e+00,2.829241633221891289e-03,9.427352284183804221e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.669999999999838280e+00,3.140786690092447486e+00,2.734922521027223410e-03,9.423091690860095626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679999999999838067e+00,3.140813578486861601e+00,2.643741909790022198e-03,9.418974196845014690e-02
