time,position,velocity,torque
9.335191249847412109e-01,-6.892729076066217431e-01,-1.351648351648350399e+00,-1.538461538461532996e-01
9.368529319763183594e-01,-6.951018539711668609e-01,-1.285714285714284699e+00,-5.714285714285693984e-02
9.401867389678955078e-01,-6.980163271534252090e-01,-1.153846153846153300e+00,1.318681318681313996e-02
9.435205459594726562e-01,-7.009308003356977679e-01,-7.802197802197810006e-01,-3.076923076923065992e-02
9.468541145324707031e-01,-7.038452735179703268e-01,-7.802197802197810006e-01,-1.274725274725270197e-01
9.501881599426269531e-01,-7.067597467002428857e-01,-5.164835164835182013e-01,-2.153846153846146194e-01
9.535222053527832031e-01,-7.067597467002428857e-01,-6.483516483516496010e-01,-3.648351648351635390e-01
9.568560123443603516e-01,-7.096742198825012338e-01,-5.164835164835182013e-01,-4.439560439560423788e-01
9.601898193359375000e-01,-7.125886930647737927e-01,-5.824175824175839011e-01,-5.054945054945072513e-01
9.635236263275146484e-01,-7.125886930647737927e-01,-7.802197802197810006e-01,-5.494505494505510512e-01
9.668574333190917969e-01,-7.155031662470463516e-01,-5.824175824175839011e-01,-5.230769230769247713e-01
9.701914787292480469e-01,-7.184176394293189105e-01,-7.142857142857153008e-01,-2.593406593406584193e-01
9.735252857208251953e-01,-7.213321126115772586e-01,-7.802197802197810006e-01,-1.978021978021970995e-01
9.768590927124023438e-01,-7.213321126115772586e-01,-6.483516483516496010e-01,-1.538461538461532996e-01
9.801926612854003906e-01,-7.242465857938498175e-01,-7.142857142857153008e-01,-1.186813186813182597e-01
9.835264682769775391e-01,-7.271610589761223764e-01,-4.505494505494525015e-01,-6.593406593406569982e-02
9.868605136871337891e-01,-7.271610589761223764e-01,-3.846153846153868017e-01,-6.593406593406569982e-02
9.901943206787109375e-01,-7.300755321583949353e-01,-3.406593406593430018e-01,-4.395604395604379988e-03
9.935281276702880859e-01,-7.300755321583949353e-01,-1.428571428571459023e-01,-5.714285714285693984e-02
9.968619346618652344e-01,-7.300755321583949353e-01,2.527472527472554020e-01,-1.450549450549445396e-01
1.000195741653442383e+00,-7.300755321583949353e-01,2.527472527472554020e-01,-2.593406593406584193e-01
1.003529787063598633e+00,-7.271610589761223764e-01,-1.098901098901450268e-02,-2.945054945054934592e-01
1.006863594055175781e+00,-7.271610589761223764e-01,-3.406593406593430018e-01,-2.681318681318671793e-01
1.010197401046752930e+00,-7.300755321583949353e-01,-1.428571428571459023e-01,-2.153846153846146194e-01
1.013531208038330078e+00,-7.300755321583949353e-01,-1.098901098901450268e-02,-1.714285714285708195e-01
1.016865015029907227e+00,-7.300755321583949353e-01,5.494505494505830256e-02,-1.186813186813182597e-01
1.020199060440063477e+00,-7.300755321583949353e-01,5.494505494505830256e-02,-4.835164835164817987e-02
1.023532867431640625e+00,-7.271610589761223764e-01,-1.098901098901450268e-02,-1.318681318681313996e-02
1.026866674423217773e+00,-7.271610589761223764e-01,-1.098901098901450268e-02,9.230769230769197975e-02
1.030200481414794922e+00,-7.271610589761223764e-01,5.494505494505830256e-02,1.978021978021970995e-01
1.033534288406372070e+00,-7.271610589761223764e-01,5.494505494505830256e-02,2.681318681318671793e-01
1.036868333816528320e+00,-7.271610589761223764e-01,1.868131868131897022e-01,3.912087912087898189e-01
1.040202140808105469e+00,-7.271610589761223764e-01,1.868131868131897022e-01,4.791208791208774187e-01
1.043535947799682617e+00,-7.242465857938498175e-01,3.626373626373649017e-01,5.494505494505510512e-01
1.046869516372680664e+00,-7.242465857938498175e-01,4.285714285714306016e-01,6.285714285714298910e-01
1.050203323364257812e+00,-7.213321126115772586e-01,4.945054945054963014e-01,6.197802197802211310e-01
1.053537368774414062e+00,-7.213321126115772586e-01,8.241758241758248005e-01,1.323076923076921929e+00
1.056871175765991211e+00,-7.155031662470463516e-01,1.593406593406591298e+00,4.527472527472511388e-01
1.060204982757568359e+00,-7.125886930647737927e-01,4.945054945054963014e-01,4.791208791208774187e-01
1.063538789749145508e+00,-7.125886930647737927e-01,5.494505494505830256e-02,2.641758241758243031e+00
1.066872596740722656e+00,-7.096742198825012338e-01,9.560439560439562001e-01,1.604395604395605801e+00
1.070206403732299805e+00,-7.067597467002428857e-01,9.560439560439562001e-01,5.758241758241773312e-01
1.073540210723876953e+00,-7.038452735179703268e-01,8.241758241758248005e-01,1.393406593406592009e+00
1.076874017715454102e+00,-7.009308003356977679e-01,4.945054945054963014e-01,6.461538461538474110e-01
1.080207824707031250e+00,-6.980163271534252090e-01,6.923076923076934008e-01,9.186813186813189702e-01
1.083541631698608398e+00,-6.980163271534252090e-01,6.263736263736277010e-01,1.103296703296702930e+00
1.086875438690185547e+00,-6.921873807888943020e-01,1.131868131868131400e+00,7.252747252747262507e-01
1.090209245681762695e+00,-6.892729076066217431e-01,1.593406593406591298e+00,8.219780219780226105e-01
1.093543052673339844e+00,-6.834439612420908361e-01,1.263736263736262799e+00,5.142857142857160113e-01
1.096876621246337891e+00,-6.776150148775457183e-01,1.725274725274722698e+00,8.659340659340664104e-01
1.100210428237915039e+00,-6.747005416952731593e-01,8.241758241758248005e-01,1.428571428571427049e+00
1.103544235229492188e+00,-6.688715953307422524e-01,3.000000000000000000e+00,1.165274725274725398e+01
1.106878042221069336e+00,-6.572137026016662276e-01,2.670329670329671501e+00,-9.230769230769197975e-02
1.110211849212646484e+00,-6.542992294193936686e-01,-6.483516483516496010e-01,2.043956043956043800e+00
1.113545656204223633e+00,-6.542992294193936686e-01,1.527472527472525599e+00,4.698901098901099971e+00
1.116879463195800781e+00,-6.484702830548627617e-01,1.835164835164832198e+00,5.230769230769247713e-01
1.120213270187377930e+00,-6.455558098725902028e-01,6.263736263736277010e-01,4.439560439560423788e-01
1.123547077178955078e+00,-6.426413366903176438e-01,4.945054945054963014e-01,2.329670329670321394e-01
1.126880884170532227e+00,-6.397268635080450849e-01,9.560439560439562001e-01,1.648351648351649601e+00
1.130214452743530273e+00,-6.368123903257867369e-01,1.461538461538459899e+00,1.762637362637363481e+00
1.133548259735107422e+00,-6.280689707789690601e-01,2.670329670329671501e+00,5.230769230769247713e-01
1.136882066726684570e+00,-6.164110780498930353e-01,4.780219780219781001e+00,1.704175824175824516e+01
1.140215873718261719e+00,-5.814373998626649609e-01,9.901098901098897898e+00,1.978021978021970995e-01
1.143549680709838867e+00,-5.697795071335889361e-01,4.285714285714306016e-01,3.956043956043941989e-02
1.146883487701416016e+00,-5.814373998626649609e-01,-5.835164835164832198e+00,1.279120879120878129e+00
1.150217294692993164e+00,-5.989242389562861035e-01,-3.659340659340656998e+00,1.947252747252747440e+00
1.153551101684570312e+00,-5.872663462272100787e-01,8.428571428571430602e+00,1.305494505494504409e+00
1.156884908676147461e+00,-5.610360875867854702e-01,7.285714285714284699e+00,-4.087912087912073389e-01
1.160218715667724609e+00,-5.435492484931785384e-01,3.000000000000000000e+00,-6.553846153846153655e+00
1.163552522659301758e+00,-5.464637216754368865e-01,-1.857142857142854098e+00,3.120879120879109792e-01
1.166886329650878906e+00,-5.493781948577094454e-01,1.868131868131897022e-01,1.164835164835164250e+00
1.170220375061035156e+00,-5.377203021286334206e-01,4.714285714285715301e+00,5.494505494505510512e-01
1.173554182052612305e+00,-5.202334630350264888e-01,5.351648351648350399e+00,2.329670329670321394e-01
1.176887989044189453e+00,-5.056610971236779051e-01,4.582417582417583901e+00,-3.032967032967022192e-01
1.180221796035766602e+00,-4.969176775768602283e-01,1.835164835164832198e+00,5.714285714285693984e-02
1.183555603027343750e+00,-4.910887312123293214e-01,1.901098901098897898e+00,2.241758241758233794e-01
1.186889648437500000e+00,-4.823453116655258555e-01,1.901098901098897898e+00,4.615384615384598987e-01
1.190223455429077148e+00,-4.736018921187081787e-01,3.637362637362635098e+00,1.059340659340659130e+00
1.193557262420654297e+00,-4.532005798428286880e-01,7.021978021978021900e+00,4.087912087912073389e-01
1.196891069412231445e+00,-4.386282139314801043e-01,3.813186813186810298e+00,-4.087912087912073389e-01
1.200224876403808594e+00,-4.298847943846766384e-01,1.329670329670328499e+00,1.538461538461532996e-01
1.203558921813964844e+00,-4.298847943846766384e-01,-3.846153846153868017e-01,9.186813186813189702e-01
1.206892728805541992e+00,-4.269703212024040795e-01,1.769230769230766498e+00,5.758241758241773312e-01
1.210226535797119141e+00,-4.153124284733280547e-01,6.648351648351649601e+00,-1.702417582417582409e+01
1.213560342788696289e+00,-3.745098039215690733e-01,1.214285714285714590e+01,-9.230769230769197975e-02
1.216894149780273438e+00,-3.541084916456895826e-01,2.362637362637364902e+00,-4.703296703296686587e-01
1.220227956771850586e+00,-3.628519111924930485e-01,-4.098901098901102102e+00,4.610989010989012371e+00
1.223561763763427734e+00,-3.686808575570239555e-01,6.263736263736277010e-01,9.683516483516484641e+00
1.226895570755004883e+00,-3.511940184634170237e-01,5.989010989010985497e+00,1.274725274725270197e-01
1.230229377746582031e+00,-3.337071793697958810e-01,5.417582417582416099e+00,-5.494505494505510512e-01
1.233563184738159180e+00,-3.191348134584615082e-01,3.637362637362635098e+00,-3.824175824175810590e-01
1.236896991729736328e+00,-3.074769207293854834e-01,3.131868131868131400e+00,-8.351648351648321977e-02
1.240230798721313477e+00,-2.987335011825678066e-01,2.868131868131868600e+00,3.296703296703284991e-01
1.243564605712890625e+00,-2.870756084534917818e-01,3.439560439560437999e+00,2.329670329670321394e-01
1.246898651123046875e+00,-2.754177157244157570e-01,3.879120879120875998e+00,7.164835164835174908e-01
1.250232458114624023e+00,-2.550164034485362663e-01,6.956043956043956200e+00,5.230769230769247713e-01
1.253566265106201172e+00,-2.346150911726567756e-01,5.285714285714284699e+00,-6.549450549450561709e-01
1.256900072097778320e+00,-2.229571984435807508e-01,2.296703296703299202e+00,-3.076923076923065992e-02
1.260233879089355469e+00,-2.171282520790356330e-01,2.604395604395605801e+00,6.070329670329670080e+00
1.263567924499511719e+00,-2.025558861677012601e-01,4.780219780219781001e+00,5.318681318681335313e-01
1.266901731491088867e+00,-1.879835202563526764e-01,4.780219780219781001e+00,4.351648351648336188e-01
1.270235538482666016e+00,-1.734111543450040926e-01,3.000000000000000000e+00,4.175824175824160989e-01
1.273569345474243164e+00,-1.617532616159280678e-01,5.175824175824175200e+00,1.551648351648353241e+00
1.276903152465820312e+00,-1.442664225223211361e-01,4.208791208791211602e+00,1.538461538461532996e-01
1.280237197875976562e+00,-1.326085297932451113e-01,3.505494505494503699e+00,4.395604395604379988e-03
1.283571004867553711e+00,-1.209506370641690864e-01,3.505494505494503699e+00,7.415384615384613909e+00
1.286904811859130859e+00,-1.034637979705479438e-01,5.879120879120875998e+00,2.065934065934058594e-01
1.290238618850708008e+00,-8.597695887694101202e-02,4.274725274725277302e+00,3.956043956043941989e-02
1.293572425842285156e+00,-7.723353933012333528e-02,2.230769230769233502e+00,7.340659340659350107e-01
1.296906471252441406e+00,-6.266117341878896241e-02,5.989010989010985497e+00,4.514285714285716011e+00
1.300240278244018555e+00,-3.934538796063691279e-02,6.318681318681321102e+00,-4.439560439560423788e-01
1.303574085235595703e+00,-2.477302204928832907e-02,3.945054945054941697e+00,-3.208791208791197391e-01
1.306907892227172852e+00,-1.602960250248486318e-02,1.593406593406591298e+00,2.668131868131869311e+00
1.310241699218750000e+00,-4.371709773408838373e-03,4.846153846153846700e+00,1.542857142857144481e+00
1.313575744628906250e+00,1.311512932021230426e-02,5.109890109890109500e+00,3.912087912087898189e-01
1.316909551620483398e+00,2.768749523156088799e-02,4.648351648351649601e+00,1.802197802197795795e-01
1.320243358612060547e+00,4.225986114289526085e-02,4.472527472527474401e+00,2.769230769230759392e-01
1.323577165603637695e+00,5.683222705424384458e-02,4.208791208791211602e+00,2.945054945054934592e-01
1.326910972595214844e+00,7.140459296559242830e-02,4.340659340659343002e+00,3.648351648351635390e-01
1.330244779586791992e+00,8.889143205919936008e-02,5.615384615384613198e+00,1.639560439560440841e+00
1.333578586578369141e+00,1.063782711528205027e-01,5.109890109890109500e+00,8.351648351648321977e-02
1.336912393569946289e+00,1.209506370641690864e-01,4.010989010989014503e+00,3.296703296703284991e-01
1.340246200561523438e+00,1.326085297932451113e-01,3.703296703296700798e+00,5.789010989010989761e+00
1.343580007553100586e+00,1.500953688868520430e-01,5.351648351648350399e+00,1.626373626373620596e-01
1.346913814544677734e+00,1.646677347982006268e-01,3.945054945054941697e+00,9.010989010989014503e-01
1.350247621536254883e+00,1.763256275272766516e-01,3.637362637362635098e+00,9.098901098901102102e-01
1.353581428527832031e+00,1.938124666208835833e-01,5.681318681318678898e+00,3.560439560439547790e-01
1.356915235519409180e+00,2.112993057145047260e-01,4.846153846153846700e+00,1.274725274725270197e-01
1.360249042510986328e+00,2.258716716258533097e-01,3.439560439560437999e+00,3.736263736263722990e-01
1.363582611083984375e+00,2.375295643549293345e-01,5.219780219780218999e+00,1.674725274725275881e+00
1.366916418075561523e+00,2.550164034485362663e-01,4.406593406593408702e+00,3.824175824175810590e-01
1.370250225067138672e+00,2.695887693598848500e-01,4.076923076923080203e+00,3.956043956043941989e-02
1.373584032058715820e+00,2.812466620889608748e-01,4.274725274725277302e+00,6.501098901098902871e+00
1.376917839050292969e+00,3.016479743648403655e-01,5.747252747252744598e+00,3.076923076923065992e-02
1.380251646041870117e+00,3.162203402761889492e-01,3.813186813186810298e+00,1.450549450549445396e-01
1.383585453033447266e+00,3.278782330052649741e-01,2.736263736263737201e+00,1.498901098901097129e+00
1.386919260025024414e+00,3.453650720988719058e-01,6.384615384615386802e+00,3.560439560439547790e-01
1.390253067016601562e+00,3.628519111924930485e-01,4.648351648351649601e+00,-3.956043956043941989e-02
1.393586874008178711e+00,3.745098039215690733e-01,3.439560439560437999e+00,2.417582417582408993e-01
1.396920680999755859e+00,3.861676966506450981e-01,4.472527472527474401e+00,2.914285714285714590e+00
1.400254487991333008e+00,4.036545357442520299e-01,5.043956043956043800e+00,1.538461538461532996e-01
1.403588294982910156e+00,4.182269016556006136e-01,4.340659340659343002e+00,6.373626373626386510e-01
1.406922101974487305e+00,4.327992675669491973e-01,3.813186813186810298e+00,1.709890109890110921e+00
1.410255908966064453e+00,4.473716334782977810e-01,4.714285714285715301e+00,4.879120879120861787e-01
1.413589715957641602e+00,4.619439993896321539e-01,4.406593406593408702e+00,6.637362637362649309e-01
1.416923522949218750e+00,4.765163653009807376e-01,4.208791208791211602e+00,4.351648351648336188e-01
1.420257329940795898e+00,4.910887312123293214e-01,5.175824175824175200e+00,4.527472527472511388e-01
1.423590898513793945e+00,5.085755703059504640e-01,4.340659340659343002e+00,5.406593406593422912e-01
1.426924705505371094e+00,5.202334630350264888e-01,3.505494505494503699e+00,6.109890109890123711e-01
1.430258512496948242e+00,5.318913557641025136e-01,4.406593406593408702e+00,3.353846153846152589e+00
1.433592319488525391e+00,5.493781948577094454e-01,4.912087912087912400e+00,1.802197802197795795e-01
1.436926126480102539e+00,5.639505607690580291e-01,4.208791208791211602e+00,4.263736263736248588e-01
1.440260171890258789e+00,5.756084534981340539e-01,3.307692307692306599e+00,4.263736263736248588e-01
1.443593978881835938e+00,5.901808194094826376e-01,4.582417582417583901e+00,5.494505494505510512e-01
1.446927785873413086e+00,6.047531853208170105e-01,4.340659340659343002e+00,6.725274725274736909e-01
1.450261592864990234e+00,6.193255512321655942e-01,4.076923076923080203e+00,6.373626373626386510e-01
1.453595161437988281e+00,6.309834439612416190e-01,3.703296703296700798e+00,1.199999999999999289e+00
1.456928968429565430e+00,6.455558098725902028e-01,4.340659340659343002e+00,4.703296703296686587e-01
1.460262775421142578e+00,6.601281757839387865e-01,3.769230769230766498e+00,5.846153846153860911e-01
1.463596820831298828e+00,6.717860685130148113e-01,3.879120879120875998e+00,4.527472527472511388e-01
1.466930627822875977e+00,6.863584344243491842e-01,4.978021978021978100e+00,1.059340659340659130e+00
1.470264434814453125e+00,7.009308003356977679e-01,4.274725274725277302e+00,1.274725274725270197e-01
1.473598241806030273e+00,7.155031662470463516e-01,3.131868131868131400e+00,8.659340659340664104e-01
1.476932048797607422e+00,7.242465857938498175e-01,2.868131868131868600e+00,7.076923076923087308e-01
1.480266094207763672e+00,7.388189517051984012e-01,6.054945054945058303e+00,9.538461538461540101e-01
1.483599901199340820e+00,7.563057907988053330e-01,4.340659340659343002e+00,-9.230769230769197975e-02
1.486933708190917969e+00,7.650492103456230097e-01,2.736263736263737201e+00,1.538461538461532996e-01
1.490267515182495117e+00,7.737926298924264756e-01,1.835164835164832198e+00,7.604395604395612907e-01
1.493601322174072266e+00,7.854505226215025004e-01,6.120879120879124002e+00,2.457142857142855519e+00
1.496935129165649414e+00,8.058518348973819911e-01,5.219780219780218999e+00,-5.230769230769247713e-01
1.500268936157226562e+00,8.175097276264580159e-01,2.802197802197802901e+00,-3.120879120879109792e-01
1.503602743148803711e+00,8.233386739910031338e-01,1.329670329670328499e+00,4.351648351648336188e-01
1.506936550140380859e+00,8.320820935378065997e-01,4.340659340659343002e+00,5.226373626373625569e+00
1.510270357131958008e+00,8.495689326314135315e-01,5.483516483516481799e+00,-2.153846153846146194e-01
1.513604164123535156e+00,8.641412985427621152e-01,3.241758241758240899e+00,-3.648351648351635390e-01
1.516937971115112305e+00,8.728847180895655811e-01,2.362637362637364902e+00,1.186813186813182597e-01
1.520271778106689453e+00,8.787136644541106989e-01,2.230769230769233502e+00,4.013186813186813140e+00
1.523605585098266602e+00,8.932860303654592826e-01,4.010989010989014503e+00,4.439560439560423788e-01
1.526939392089843750e+00,9.049439230945353074e-01,3.879120879120875998e+00,5.494505494505510512e-01
1.530273199081420898e+00,9.166018158236113322e-01,3.637362637362635098e+00,2.505494505494496593e-01
1.533607006072998047e+00,9.282597085526873570e-01,3.637362637362635098e+00,1.538461538461532996e-01
1.536940813064575195e+00,9.399176012817633818e-01,2.670329670329671501e+00,3.032967032967022192e-01
1.540274620056152344e+00,9.486610208285668477e-01,2.736263736263737201e+00,4.967032967032949387e-01
1.543608427047729492e+00,9.574044403753703136e-01,2.736263736263737201e+00,2.593406593406584193e-01
1.546942234039306641e+00,9.661478599221737795e-01,3.065934065934065700e+00,6.461538461538474110e-01
1.550276041030883789e+00,9.748912794689914563e-01,3.131868131868131400e+00,8.610989010989012371e+00
1.553609848022460938e+00,9.952925917448709470e-01,5.681318681318678898e+00,-1.626373626373620596e-01
1.556943655014038086e+00,1.009864957656219531e+00,3.373626373626372299e+00,-5.934065934065948511e-01
1.560277462005615234e+00,1.015693904020750438e+00,1.197802197802197099e+00,-1.626373626373620596e-01
1.563611268997192383e+00,1.018608377203022997e+00,6.923076923076934008e-01,3.912087912087898189e-01
1.566945075988769531e+00,1.021522850385295555e+00,1.461538461538459899e+00,1.947252747252747440e+00
1.570278882980346680e+00,1.036095216296629928e+00,7.527472527472525599e+00,1.103296703296702930e+00
1.573612689971923828e+00,1.059411001754781978e+00,5.879120879120875998e+00,-2.641758241758241255e+00
1.576946496963500977e+00,1.068154421301599655e+00,5.494505494505830256e-02,-2.417582417582408993e-01
1.580280303955078125e+00,1.065239948119327096e+00,-5.824175824175839011e-01,6.285714285714298910e-01
1.583614110946655273e+00,1.065239948119327096e+00,9.560439560439562001e-01,5.846153846153860911e-01
1.586947917938232422e+00,1.076897840848403121e+00,4.406593406593408702e+00,1.402637362637362628e+01
1.590281724929809570e+00,1.100213626306555170e+00,7.593406593406591298e+00,-2.329670329670321394e-01
1.593615531921386719e+00,1.117700465400162102e+00,2.098901098901102102e+00,-2.246153846153845279e+00
1.596949338912963867e+00,1.114785992217903754e+00,-1.417582417582416099e+00,6.109890109890123711e-01
1.600283145904541016e+00,1.111871519035631195e+00,-5.164835164835182013e-01,5.494505494505510512e-01
1.603616952896118164e+00,1.117700465400162102e+00,3.373626373626372299e+00,7.604395604395612907e-01
1.606950759887695312e+00,1.129358358129238127e+00,5.219780219780218999e+00,3.415384615384613909e+00
1.610284566879272461e+00,1.149759670405131828e+00,5.483516483516481799e+00,-4.439560439560423788e-01
1.613618373870849609e+00,1.158503089951935294e+00,-7.692307692308020250e-02,-3.648351648351635390e-01
1.616952180862426758e+00,1.155588616769662735e+00,-3.846153846153868017e-01,3.208791208791197391e-01
1.620285987854003906e+00,1.155588616769662735e+00,5.604395604395620012e-01,7.428571428571437707e-01
1.623620033264160156e+00,1.167246509498738760e+00,4.010989010989014503e+00,5.318681318681335313e-01
1.626953840255737305e+00,1.178904402227814785e+00,4.010989010989014503e+00,1.714285714285708195e-01
1.630287647247314453e+00,1.190562294956890810e+00,3.065934065934065700e+00,-7.516483516483525307e-01
1.633621215820312500e+00,1.193476768139163369e+00,-1.428571428571459023e-01,4.395604395604379988e-03
1.636955022811889648e+00,1.193476768139163369e+00,1.868131868131897022e-01,5.230769230769247713e-01
1.640289068222045898e+00,1.196391241321435928e+00,1.131868131868131400e+00,7.868131868131875706e-01
1.643622875213623047e+00,1.205134660868239393e+00,3.000000000000000000e+00,4.351648351648336188e-01
1.646956682205200195e+00,1.213878080415042859e+00,2.934065934065934300e+00,-6.593406593406569982e-02
1.650290489196777344e+00,1.222621499961846325e+00,2.230769230769233502e+00,-3.560439560439547790e-01
1.653624296188354492e+00,1.225535973144118884e+00,3.626373626373649017e-01,-1.802197802197795795e-01
1.656958341598510742e+00,1.228450446326391443e+00,2.527472527472554020e-01,1.802197802197795795e-01
1.660292148590087891e+00,1.228450446326391443e+00,5.604395604395620012e-01,4.791208791208774187e-01
1.663629770278930664e+00,1.234279392690922350e+00,1.659340659340656998e+00,3.560439560439547790e-01
1.666963577270507812e+00,1.240108339055467468e+00,1.769230769230766498e+00,4.835164835164817987e-02
1.670297384262084961e+00,1.245937285419998375e+00,1.659340659340656998e+00,-1.978021978021970995e-01
1.673631191253662109e+00,1.251766231784543493e+00,1.395604395604394199e+00,-3.648351648351635390e-01
1.676964998245239258e+00,1.254680704966816052e+00,9.560439560439562001e-01,-4.703296703296686587e-01
1.680298805236816406e+00,1.257595178149074400e+00,6.923076923076934008e-01,-5.054945054945072513e-01
1.683632612228393555e+00,1.260509651331346959e+00,7.582417582417591007e-01,-4.351648351648336188e-01
1.686966419219970703e+00,1.263424124513619518e+00,4.945054945054963014e-01,-3.208791208791197391e-01
1.690300226211547852e+00,1.263424124513619518e+00,2.527472527472554020e-01,-2.065934065934058594e-01
1.693634033203125000e+00,1.266338597695892076e+00,3.186813186813211018e-01,-4.835164835164817987e-02
1.696967840194702148e+00,1.266338597695892076e+00,3.626373626373649017e-01,-3.076923076923065992e-02
1.700301647186279297e+00,1.269253070878150425e+00,6.263736263736277010e-01,-9.230769230769197975e-02
1.703635454177856445e+00,1.272167544060422983e+00,1.263736263736262799e+00,-2.505494505494496593e-01
1.706969261169433594e+00,1.275082017242695542e+00,1.021978021978021900e+00,-6.197802197802211310e-01
1.710303068161010742e+00,1.277996490424968101e+00,6.263736263736277010e-01,-3.999999999999985789e-01
1.713636875152587891e+00,1.277996490424968101e+00,3.626373626373649017e-01,-4.263736263736248588e-01
1.716970682144165039e+00,1.280910963607226449e+00,1.868131868131897022e-01,-4.263736263736248588e-01
1.720304489135742188e+00,1.280910963607226449e+00,-1.098901098901450268e-02,-4.351648351648336188e-01
1.723638296127319336e+00,1.277996490424968101e+00,-3.406593406593430018e-01,-3.999999999999985789e-01
1.726972341537475586e+00,1.277996490424968101e+00,-4.505494505494525015e-01,-3.912087912087898189e-01
1.730306148529052734e+00,1.277996490424968101e+00,-3.406593406593430018e-01,-3.824175824175810590e-01
1.733639955520629883e+00,1.275082017242695542e+00,-2.747252747252773020e-01,-4.087912087912073389e-01
1.736973762512207031e+00,1.275082017242695542e+00,2.527472527472554020e-01,-5.230769230769247713e-01
1.740307569503784180e+00,1.277996490424968101e+00,-1.428571428571459023e-01,-6.637362637362649309e-01
1.743641376495361328e+00,1.275082017242695542e+00,-3.406593406593430018e-01,-6.285714285714298910e-01
1.746975421905517578e+00,1.275082017242695542e+00,-5.824175824175839011e-01,-1.191208791208790529e+00
1.750309228897094727e+00,1.272167544060422983e+00,-7.142857142857153008e-01,-1.050549450549450370e+00
1.753643035888671875e+00,1.269253070878150425e+00,-5.824175824175839011e-01,-1.094505494505494170e+00
1.756976842880249023e+00,1.263424124513619518e+00,-3.329670329670328499e+00,-7.956043956043963306e-01
1.760310649871826172e+00,1.257595178149074400e+00,-3.846153846153868017e-01,-1.362637362637357796e-01
1.763644695281982422e+00,1.260509651331346959e+00,1.065934065934065700e+00,-4.189010989010988339e+00
1.766978502273559570e+00,1.257595178149074400e+00,-1.747252747252744598e+00,-1.270329670329669369e+00
1.770312309265136719e+00,1.254680704966816052e+00,-1.351648351648350399e+00,-3.648351648351635390e-01
1.773646116256713867e+00,1.251766231784543493e+00,-1.098901098901450268e-02,-3.810989010989011661e+00
1.776979923248291016e+00,1.248851758602270934e+00,-1.043956043956043800e+00,-6.197802197802211310e-01
1.780313968658447266e+00,1.248851758602270934e+00,-2.747252747252773020e-01,-8.923076923076926903e-01
1.783647775650024414e+00,1.245937285419998375e+00,-1.087912087912087600e+00,-1.578021978021979521e+00
1.786981344223022461e+00,1.240108339055467468e+00,-1.615384615384613198e+00,-5.934065934065948511e-01
1.790315151214599609e+00,1.234279392690922350e+00,-2.384615384615386802e+00,-6.021978021978036111e-01
1.793648958206176758e+00,1.225535973144118884e+00,-1.989010989010985497e+00,-6.901098901098912108e-01
1.796982765197753906e+00,1.219707026779587977e+00,-1.681318681318678898e+00,-9.362637362637364902e-01
1.800316572189331055e+00,1.210963607232770300e+00,-3.461538461538459899e+00,-1.894505494505494880e+00
1.803650379180908203e+00,1.205134660868239393e+00,-1.615384615384613198e+00,-3.736263736263722990e-01
1.806984186172485352e+00,1.202220187685966835e+00,-9.780219780219781001e-01,-3.556043956043955845e+00
1.810317993164062500e+00,1.196391241321435928e+00,-1.483516483516481799e+00,-8.659340659340664104e-01
1.813651800155639648e+00,1.190562294956890810e+00,-1.351648351648350399e+00,-6.021978021978036111e-01
1.816985368728637695e+00,1.184733348592359903e+00,-2.054945054945058303e+00,-1.745054945054945961e+00
1.820319175720214844e+00,1.178904402227814785e+00,-2.692307692307693401e+00,-2.096703296703296360e+00
1.823652982711791992e+00,1.167246509498738760e+00,-2.560439560439562001e+00,-1.253186813186813175e+01
1.826986789703369141e+00,1.152674143587390176e+00,-4.934065934065934300e+00,-1.318681318681313996e-02
1.830320596694946289e+00,1.143930724040586711e+00,-1.219780219780218999e+00,-1.890109890109883395e-01
1.833654403686523438e+00,1.143930724040586711e+00,-1.428571428571459023e-01,-6.725274725274736909e-01
1.836988210678100586e+00,1.141016250858314152e+00,-1.087912087912087600e+00,-3.956043956043941989e-02
1.840322017669677734e+00,1.135187304493783245e+00,-2.384615384615386802e+00,-1.463736263736262089e+00
1.843655824661254883e+00,1.126443884946979779e+00,-2.494505494505496301e+00,-9.450549450549452501e-01
1.846989631652832031e+00,1.117700465400162102e+00,-3.659340659340656998e+00,-1.646153846153845990e+01
1.850323438644409180e+00,1.079812314030675680e+00,-1.150549450549450370e+01,-7.252747252747262507e-01
1.853657245635986328e+00,1.059411001754781978e+00,-3.659340659340656998e+00,1.714285714285708195e-01
1.856991052627563477e+00,1.062325474937054537e+00,2.164835164835167802e+00,-5.208791208791208049e+00
1.860324859619140625e+00,1.059411001754781978e+00,-3.087912087912087600e+00,-5.648351648351647825e+00
1.863658666610717773e+00,1.041924162661175046e+00,-5.945054945054941697e+00,2.329670329670321394e-01
1.867080450057983398e+00,1.024437323567553904e+00,-4.494505494505496301e+00,8.395604395604401304e-01
1.870414257049560547e+00,1.015693904020750438e+00,-1.153846153846153300e+00,6.593406593406569982e-02
1.873776912689208984e+00,1.018608377203022997e+00,8.901098901098905003e-01,-6.210989010989010239e+00
1.877110719680786133e+00,1.006950484473946972e+00,-4.934065934065934300e+00,-1.639560439560440841e+00
