des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.129999999999849791e+00,3.141592625011206508e+00,9.701701080644308641e-08,9.300004357630387020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.139999999999849578e+00,3.141592625965011987e+00,9.377908388499322394e-08,9.300004212195239761e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.149999999999849365e+00,3.141592626886984707e+00,9.064922234921353043e-08,9.300004071614044465e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.159999999999849152e+00,3.141592627778186486e+00,8.762381936912634026e-08,9.300003935724464321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.169999999999848939e+00,3.141592628639644502e+00,8.469938874033316067e-08,9.300003804370364502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999848725e+00,3.141592629472351739e+00,8.187256051212068596e-08,9.300003677400218993e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189999999999848512e+00,3.141592630277267428e+00,7.914007719098176997e-08,9.300003554667508887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199999999999848299e+00,3.141592631055319274e+00,7.649879003877384127e-08,9.300003436031042958e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.209999999999848086e+00,3.141592631807403446e+00,7.394565541819598018e-08,9.300003321353993158e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219999999999847873e+00,3.141592632534387253e+00,7.147773127844577949e-08,9.300003210504494133e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.229999999999847660e+00,3.141592633237107801e+00,6.909217368948676437e-08,9.300003103354348433e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.239999999999847446e+00,3.141592633916375554e+00,6.678623372159721265e-08,9.300002999780530855e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249999999999847233e+00,3.141592634572972553e+00,6.455725405134238118e-08,9.300002899663194211e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.259999999999847020e+00,3.141592635207655970e+00,6.240266627797358071e-08,9.300002802887481768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.269999999999846807e+00,3.141592635821156776e+00,6.031998747093842644e-08,9.300002709341467777e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279999999999846594e+00,3.141592636414181960e+00,5.830681771980495087e-08,9.300002618917654895e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.289999999999846381e+00,3.141592636987414977e+00,5.636083720227777611e-08,9.300002531511815385e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299999999999846167e+00,3.141592637541516631e+00,5.447980354969227711e-08,9.300002447023163199e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.309999999999845954e+00,3.141592638077125077e+00,5.266154909235479861e-08,9.300002365354155531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.319999999999845741e+00,3.141592638594857601e+00,5.090397860019512218e-08,9.300002286410945229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.329999999999845528e+00,3.141592639095311057e+00,4.920506678973231724e-08,9.300002210102503719e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339999999999845315e+00,3.141592639579061874e+00,4.756285591049727190e-08,9.300002136340713987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.349999999999845102e+00,3.141592640046667828e+00,4.597545355722850098e-08,9.300002065040768873e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.359999999999844889e+00,3.141592640498667599e+00,4.444103045186790748e-08,9.300001996120277337e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.369999999999844675e+00,3.141592640935581660e+00,4.295781840578760567e-08,9.300001929499940312e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.379999999999844462e+00,3.141592641357914051e+00,4.152410833272687310e-08,9.300001865103262044e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389999999999844249e+00,3.141592641766151051e+00,4.013824804290023831e-08,9.300001802855623056e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999844036e+00,3.141592642160762949e+00,3.879864057101571388e-08,9.300001742685580497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.409999999999843823e+00,3.141592642542204938e+00,3.750374237073474711e-08,9.300001684523891143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.419999999999843610e+00,3.141592642910916222e+00,3.625206119388941063e-08,9.300001628303185275e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.429999999999843396e+00,3.141592643267321794e+00,3.504215469805246452e-08,9.300001573958933954e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439999999999843183e+00,3.141592643611832436e+00,3.387262867814172657e-08,9.300001521428431783e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.449999999999842970e+00,3.141592643944845165e+00,3.274213540881154788e-08,9.300001470651085567e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459999999999842757e+00,3.141592644266743672e+00,3.164937216949777173e-08,9.300001421568372673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469999999999842544e+00,3.141592644577898774e+00,3.059307971923705325e-08,9.300001374123768871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.479999999999842331e+00,3.141592644878669294e+00,2.957204086676955729e-08,9.300001328262690048e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.489999999999842117e+00,3.141592645169401621e+00,2.858507899865238008e-08,9.300001283932096685e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999841904e+00,3.141592645450430599e+00,2.763105681069809822e-08,9.300001241081050363e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.509999999999841691e+00,3.141592645722080412e+00,2.670887497885180184e-08,9.300001199660297424e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.519999999999841478e+00,3.141592645984664145e+00,2.581747081472590604e-08,9.300001159621859581e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.529999999999841265e+00,3.141592646238484221e+00,2.495581708230927173e-08,9.300001120919565434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539999999999841052e+00,3.141592646483832851e+00,2.412292086118756395e-08,9.300001083508938060e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.549999999999840838e+00,3.141592646720992921e+00,2.331782242526735054e-08,9.300001047347060401e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.559999999999840625e+00,3.141592646950237988e+00,2.253959405900073667e-08,9.300001012392142274e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.569999999999840412e+00,3.141592647171831842e+00,2.178733889735010935e-08,9.300000978603707724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.579999999999840199e+00,3.141592647386030279e+00,2.106019022602023910e-08,9.300000945943101560e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589999999999839986e+00,3.141592647593079768e+00,2.035730998308614283e-08,9.300000914372351379e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999999999839773e+00,3.141592647793219228e+00,1.967788822266046731e-08,9.300000883855354117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.609999999999839559e+00,3.141592647986678699e+00,1.902114200863684853e-08,9.300000854356711699e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.619999999999839346e+00,3.141592648173681557e+00,1.838631465484501047e-08,9.300000825842846819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629999999999839133e+00,3.141592648354443185e+00,1.777267456727647215e-08,9.300000798280572134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639999999999838920e+00,3.141592648529172305e+00,1.717951470532948644e-08,9.300000771638210206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.649999999999838707e+00,3.141592648698069645e+00,1.660615133844115452e-08,9.300000745884749731e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.659999999999838494e+00,3.141592648861330161e+00,1.605192390994519346e-08,9.300000720990983516e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.669999999999838280e+00,3.141592649019141703e+00,1.551619368485486096e-08,9.300000696927969435e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679999999999838067e+00,3.141592649171686347e+00,1.499834341847045337e-08,9.300000673668190609e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.689999999999837854e+00,3.141592649319139952e+00,1.449777630664671884e-08,9.300000651184668621e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.699999999999837641e+00,3.141592649461672160e+00,1.401391550501533021e-08,9.300000629451453393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.709999999999837428e+00,3.141592649599447284e+00,1.354620353725869767e-08,9.300000608443695360e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.719999999999837215e+00,3.141592649732624309e+00,1.309410142496240892e-08,9.300000588137126434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729999999999837001e+00,3.141592649861356445e+00,1.265708812576604286e-08,9.300000568508190457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.739999999999836788e+00,3.141592649985792463e+00,1.223466013882521682e-08,9.300000549534460925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749999999999836575e+00,3.141592650106075357e+00,1.182633055682230756e-08,9.300000531193758357e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.759999999999836362e+00,3.141592650222343686e+00,1.143162890107769082e-08,9.300000513465248031e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769999999999836149e+00,3.141592650334731562e+00,1.105010039707275365e-08,9.300000496328525434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779999999999835936e+00,3.141592650443368662e+00,1.068130535107023809e-08,9.300000479763742556e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.789999999999835723e+00,3.141592650548380217e+00,1.032481879062120283e-08,9.300000463751698088e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.799999999999835509e+00,3.141592650649887020e+00,9.980229804040978624e-09,9.300000448273910980e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.809999999999835296e+00,3.141592650748005866e+00,9.647141345481902953e-09,9.300000433312716197e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.819999999999835083e+00,3.141592650842849999e+00,9.325169690202854911e-09,9.300000418850988548e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.829999999999834870e+00,3.141592650934528663e+00,9.013943768069810064e-09,9.300000404871924808e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.839999999999834657e+00,3.141592651023147553e+00,8.713104979933386200e-09,9.300000391359454499e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.849999999999834444e+00,3.141592651108808809e+00,8.422306662103727149e-09,9.300000378297967885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.859999999999834230e+00,3.141592651191611019e+00,8.141213731217890817e-09,9.300000365672397851e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869999999999834017e+00,3.141592651271650105e+00,7.869502253849493080e-09,9.300000353468278191e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879999999999833804e+00,3.141592651349017551e+00,7.606859057623154705e-09,9.300000341671192661e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.889999999999833591e+00,3.141592651423803062e+00,7.352981574885093924e-09,9.300000330268086424e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999833378e+00,3.141592651496092792e+00,7.107577183471061843e-09,9.300000319245416147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.909999999999833165e+00,3.141592651565969785e+00,6.870363035034690940e-09,9.300000308590508635e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.919999999999832951e+00,3.141592651633514421e+00,6.641065842517019799e-09,9.300000298291276335e-02
